,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
328,12446,17347,3,1,1,0,12262,78106,0,26
329,12446,17347,2,0,2,0,12263,78106,0,26
330,12446,17347,2,0,2,0,12263,78106,0,26
331,12446,17347,1,0,1,0,12264,78106,0,26
332,12446,17347,1,0,1,0,12264,78106,0,26
333,12446,17347,1,0,1,0,12264,78106,0,26
334,12446,17347,1,0,1,0,12264,78106,0,26
335,12446,17347,1,0,1,0,12264,78106,0,26
336,12446,17347,0,0,0,0,12265,78106,0,26
337,12446,17347,0,0,0,0,12265,78106,0,26
338,12446,17347,0,0,0,0,12265,78106,0,26
339,12446,17347,0,0,0,0,12265,78106,0,26
340,12446,17347,0,0,0,0,12265,78106,0,26
341,12446,17347,0,0,0,0,12265,78106,0,26
342,12446,17347,0,0,0,0,12265,78106,0,26
343,12446,17347,0,0,0,0,12265,78106,0,26
344,12446,17347,0,0,0,0,12265,78106,0,26
345,12446,17347,0,0,0,0,12265,78106,0,26
346,12446,17347,0,0,0,0,12265,78106,0,26
347,12446,17347,0,0,0,0,12265,78106,0,26
348,12446,17347,0,0,0,0,12265,78106,0,26
349,12446,17347,0,0,0,0,12265,78106,0,26
350,12446,17347,0,0,0,0,12265,78106,0,26
351,12446,17347,0,0,0,0,12265,78106,0,26
352,12446,17347,0,0,0,0,12265,78106,0,26
353,12446,17347,0,0,0,0,12265,78106,0,26
354,12446,17347,0,0,0,0,12265,78106,0,26
355,12446,17347,0,0,0,0,12265,78106,0,26
356,12446,17347,0,0,0,0,12265,78106,0,26
357,12446,17347,0,0,0,0,12265,78106,0,26
358,12446,17347,0,0,0,0,12265,78106,0,26
359,12446,17347,0,0,0,0,12265,78106,0,26
360,12446,17347,0,0,0,0,12265,78106,0,26
361,12446,17347,0,0,0,0,12265,78106,0,26
362,12446,17347,0,0,0,0,12265,78106,0,26
363,12446,17347,0,0,0,0,12265,78106,0,26
364,12446,17347,0,0,0,0,12265,78106,0,26
365,12446,17347,0,0,0,0,12265,78106,0,26
366,12446,17347,0,0,0,0,12265,78106,0,26
367,12446,17347,0,0,0,0,12265,78106,0,26
368,12446,17347,0,0,0,0,12265,78106,0,26
369,12446,17347,0,0,0,0,12265,78106,0,26
370,12446,17347,0,0,0,0,12265,78106,0,26
371,12446,17347,0,0,0,0,12265,78106,0,26
372,12446,17347,0,0,0,0,12265,78106,0,26
